"","a","sigma","N_0","sigma_obs","z","d","b","c","e","f","sigma2","g","loglik","loglik.se.se"
"27",0,-0.759192546090843,0.0390632584989184,-0.439587298870806,1.35716625299881,0,0,0.0249173411476633,0,0,-0.0595103933075751,0,-67.8242007999008,0.00857686512386967
"28",0,-0.728824383532909,0.0514202050423932,0.43724095782295,1.31319540863012,0,0,0.0310698696726984,0,0,-0.163308993498307,0,-67.7732809356008,0.0121058730266739
"29",0,-0.778063258206435,0.0263844179952823,-0.420011923236005,1.32252480416242,0,0,0.0337864141165577,0,0,-0.137557955279242,0,-67.7299884811713,0.012391431650021
"30",0,-0.783343216321104,0.0289369468750601,0.431043462219993,1.36385297297867,0,0,0.0280964101359663,0,0,-0.133074563608644,0,-68.0601802898309,0.00877042814798035
"31",0,0.740642170273861,0.0293229457789505,0.431524194965601,1.38338184370854,0,0,0.0367468722760418,0,0,-0.136557572336773,0,-67.6229631644997,0.0081080638355889
"32",0,0.769226592946002,0.0290479959475142,0.435684268193224,1.23921107489651,0,0,0.0418349508513734,0,0,-0.115107805504633,0,-68.0014440636381,0.0120147282947792
"33",0,-0.724218118947928,0.0385078071106276,-0.438210774062176,1.40157891444704,0,0,0.0260243223400826,0,0,-0.058039275197671,0,-67.6625980096994,0.00852375233238224
"34",0,-0.746455961850003,0.0230481555761524,-0.429728424616233,1.34262064383557,0,0,0.0377197508052461,0,0,0.167685327818498,0,-67.5927683120158,0.00998210993151434
"35",0,0.78397200228973,0.0103514108331191,-0.422802579637122,1.35657161817415,0,0,0.0454629950618663,0,0,0.055925964647242,0,-68.1311084717351,0.00785601248490572
"36",0,-0.730845039070751,0.0392490381868466,-0.441884627620876,1.35199329364634,0,0,0.0280424567060417,0,0,0.00174268613125248,0,-67.6558820289148,0.00909404226399516
"37",0,-0.742271310329902,0.0435403159024608,-0.428442396091953,1.41667205842966,0,0,0.0287725236148507,0,0,0.0304938812361648,0,-67.7707724451646,0.00865161335884496
"38",0,0.764457892299342,0.0389446746361965,-0.430027850638392,1.37159540626909,0,0,0.0281439383830164,0,0,-0.0961903050480968,0,-67.5984931548685,0.00938638306857116
"39",0,0.782201140504887,0.0465995636027797,-0.419890806451836,1.32201980642622,0,0,0.0296617398266748,0,0,-0.0222395968046448,0,-67.7108491841636,0.0130118370001764
"40",0,-0.819319858202976,0.041636515899337,0.405259341582344,1.37205710391259,0,0,0.0207184531797219,0,0,0.0606365761146579,0,-69.0231235872062,0.015493739828488
"41",0,0.783953872484472,0.0348143487230187,0.426537780200849,1.3359617420097,0,0,0.0243051202706533,0,0,-0.0772878529635453,0,-68.1144229747386,0.0114225461568859
"42",0,0.779803605376485,0.0398911419459085,0.433931247867393,1.38150092721422,0,0,0.0233076482483525,0,0,0.00237534186801142,0,-68.107810431758,0.00855063893371353
"43",0,0.746242543250351,0.055984069591211,-0.432573996762213,1.38433572319493,0,0,0.0244619449914025,0,0,0.161404944278047,0,-68.0800958209976,0.0104003412270091
"44",0,0.769768417182611,0.0279616899750902,-0.416869500326003,1.34370855565518,0,0,0.0260782159641679,0,0,-0.106806519030097,0,-68.1224474234899,0.0151812048005286
"45",0,0.79493379790735,0.0285146139442564,-0.419848702408856,1.34809460759741,0,0,0.0347055025669583,0,0,0.0526638278000033,0,-67.7740870923645,0.00985078016620059
"46",0,0.745527216073336,0.0364189227739639,0.430352409306675,1.33311128117398,0,0,0.0305552851203535,0,0,-0.123173911687083,0,-67.5079197187052,0.0113517465586935
"47",0,-0.77694751771149,0.039271923351182,-0.417685532876621,1.27691587625704,0,0,0.027099723541623,0,0,-0.104515579639314,0,-68.2982916391946,0.0196071141740102
"48",0,0.742213600400587,0.0314718473345081,-0.437301900167398,1.35159853491827,0,0,0.033728216042566,0,0,0.0805126812845237,0,-67.549672227909,0.00844244360551577
"49",0,-0.728564825719852,0.0581728471666855,0.431240749190642,1.30396957283583,0,0,0.0366923950432402,0,0,-0.119343626351023,0,-68.0228426173757,0.0128299205044751
"50",0,0.76387806691616,0.0179108786509417,0.437986757816579,1.32543650277998,0,0,0.0438347939654735,0,0,0.147560414378761,0,-67.7200073857149,0.00750424973578269
"51",0,-0.76206941245006,0.0447828451565137,-0.430060103858999,1.41580370107075,0,0,0.0212937925750343,0,0,0.0817558633502626,0,-67.9696030853414,0.00906411956405222
"52",0,-0.737402871274364,0.0422024205006854,-0.445306187810151,1.34212478848754,0,0,0.0276240540040122,0,0,0.182972223199073,0,-68.0511147381883,0.0095194802017142
"53",0,-0.740508411444482,0.032345990141602,-0.441514368909677,1.21606614160668,0,0,0.0616300270389543,0,0,0.146809316149369,0,-68.7747958159305,0.0105481542596691
"54",0,-0.752412775902283,0.0191078158188473,-0.416449706786739,1.40301296614563,0,0,0.0309123491734186,0,0,0.0666939221646036,0,-68.1118879885666,0.0108564028677784
"55",0,-0.773149982824899,0.0215389657179894,0.424474362385166,1.3872655804004,0,0,0.0382570652877396,0,0,0.097726608784992,0,-67.811498910298,0.00796389309174231
"56",0,0.79392377266086,0.0402402941058202,0.431285302373344,1.36002728663597,0,0,0.0426484691907997,0,0,0.162068883306715,0,-68.5497874514298,0.00682853091082307
"57",0,-0.777487028092734,0.0444546959302839,0.420003568710761,1.36054445368171,0,0,0.0287767228200499,0,0,0.102480159495276,0,-67.7192605838793,0.0114342576672361
"58",0,0.795190514980386,0.0248606608538492,0.405457257294099,1.41487172722722,0,0,0.0385598511155842,0,0,0.16191026525353,0,-68.4947448556413,0.00997042025676463
"59",0,-0.761882748633538,0.0163742700288242,-0.425179852292055,1.35636991442022,0,0,0.0373541086773225,0,0,-0.123978029505227,0,-67.8368059577277,0.00938215614705259
"60",0,-0.755832965089451,0.0468660201416062,-0.417695404288722,1.25605146799177,0,0,0.0295777649205487,0,0,-0.0407453309058153,0,-68.4121627243043,0.0249185358482123
"61",0,-0.789379439025577,0.0612770677901916,0.417050958761767,1.32122009560017,0,0,0.0390256006158349,0,0,-0.0698071729314752,0,-68.4507390565433,0.0114233650184535
"62",0,0.722485820644502,0.0500104488408506,-0.420957411845284,1.46467559941249,0,0,0.0139632596265711,0,0,0.0320766261420946,0,-68.1014163777434,0.0125305313570306
"63",0,0.771797667230672,0.0359105399593243,0.430509906383145,1.32845240725539,0,0,0.0367261239151364,0,0,0.0325432141127533,0,-67.5312296315579,0.00898969251467307
"64",0,0.798162940902153,0.0447225425994303,-0.426705866560341,1.26982956646747,0,0,0.0393454743954711,0,0,0.163948235516432,0,-68.0204191142145,0.0111622994523187
"65",0,-0.797791611394718,0.0168204310953378,-0.42288815280961,1.21801309839177,0,0,0.0489090884223108,0,0,0.0253184226481981,0,-68.327172208858,0.012886992709013
"66",0,-0.725754531240881,0.0411306132212637,0.430265212548139,1.39546765880736,0,0,0.0297569697248097,0,0,0.03520939016896,0,-67.6346470818798,0.00938324691679138
"67",0,0.722777579845193,0.0451338297229163,-0.436754331026217,1.32726508463719,0,0,0.0320869381437511,0,0,0.0750674256062015,0,-67.6361437129838,0.0109351023616518
"68",0,-0.797817098851745,0.0136516045621359,0.425863197126531,1.34291133921262,0,0,0.0477989657312847,0,0,0.117635267006088,0,-68.1302241835323,0.00719152049133717
"69",0,-0.715699771072962,0.053651915883774,-0.407066556852697,1.38820516785359,0,0,0.02944134091011,0,0,0.0231700803817821,0,-68.6139743125064,0.0190712315555929
"70",0,-0.753605262570681,0.0200684183200841,-0.424715758451187,1.35237832694109,0,0,0.035386502955279,0,0,-0.0123163039966207,0,-67.8791800577731,0.00999964167322152
"71",0,0.72030499661163,0.0661328663728849,-0.425513386055797,1.4737698675713,0,0,0.00990827575335231,0,0,-0.0679031896945771,0,-68.778250020578,0.0124297979505325
"72",0,-0.764248165437599,0.032943819131775,-0.432574421126129,1.30470403226449,0,0,0.0400011446579254,0,0,-0.0317492778686459,0,-67.5407511158108,0.009301906239346
"73",0,0.752750338616534,0.0597164170165358,0.437681106329316,1.31643334181389,0,0,0.0239234391883039,0,0,-0.185510118926657,0,-68.5023752617681,0.0124793943395617
"74",0,-0.767962890189335,0.0624857642706168,-0.441738507373666,1.35150824921875,0,0,0.0223953621534005,0,0,-0.117728538311624,0,-68.5248933387831,0.00911851743117604
"75",0,-0.743172031996322,0.0283908906454861,-0.427701194534028,1.44071919762152,0,0,0.0283588191735123,0,0,0.00843053191125896,0,-67.8415135439649,0.00787876316648735
"76",0,-0.737622061095024,0.0196473095099304,-0.414285821490501,1.4455521583535,0,0,0.0321670213097666,0,0,-0.0669808981691076,0,-68.2978507016501,0.00972534085190839
"77",0,-0.755948138673181,0.0383946778569382,-0.421870001634009,1.4454078386663,0,0,0.0219188148846953,0,0,-0.0629905865742268,0,-67.8817171656075,0.00955556042574518
"78",0,0.729289472341943,0.0490436264418784,0.439266701270064,1.37731359400095,0,0,0.0242364180259761,0,0,-0.070675812994337,0,-67.652434311556,0.00945578785471517
"79",0,-0.774648664537298,0.0294440830151356,0.428036576081961,1.26725306576624,0,0,0.0519252985211566,0,0,0.00846100932766127,0,-67.9050180604677,0.0096500304544072
"80",0,-0.771996091627875,0.0106970449275935,0.411974517193425,1.33941183283029,0,0,0.0510921938190713,0,0,0.174099643596146,0,-68.1082832537306,0.0107179612683968
"81",0,0.761368295343788,0.0505094455676026,-0.43434540415518,1.36781647584459,0,0,0.0321577075970663,0,0,-0.133497985582617,0,-67.9563919875965,0.00826768388190496
"82",0,0.804301030649056,0.0392300047024641,-0.428511947140576,1.24565492770757,0,0,0.0495660565262861,0,0,-0.119672495895441,0,-68.0821786156456,0.0097372800444721
"83",0,0.797466507900296,0.0306325054366721,0.434845762836428,1.29188444407105,0,0,0.044843222794319,0,0,-0.193868812883375,0,-68.1210671095091,0.00811817872210529
"84",0,0.792374370076271,0.0283348684511945,0.392821872526772,1.30421276518634,0,0,0.0420784393666263,0,0,0.0224045918803634,0,-68.7058533166415,0.0216711136595492
"85",0,0.787952896251745,0.0304385627282147,-0.434235198473596,1.23208809092507,0,0,0.0546350605107575,0,0,0.150455252360611,0,-68.0585567662945,0.00913377262180008
"86",0,-0.82594383016511,0.0353469616118708,0.407462556155891,1.31200962417557,0,0,0.0464731355120933,0,0,-0.017546834965504,0,-68.6012156041214,0.0108558885286158
"87",0,0.755194180546009,0.0395468287362082,0.434062084831502,1.32356529251354,0,0,0.0411737196933735,0,0,0.0548682705100193,0,-67.6638381449106,0.00846579284255186
"88",0,0.83212342076086,0.0242477838919382,-0.413785266842396,1.28414891640084,0,0,0.0552195138225776,0,0,-0.198945787315325,0,-68.717275589589,0.00961656348294258
"89",0,-0.781592497929486,0.0304859481750571,-0.438908558334342,1.2879369502302,0,0,0.049424497048449,0,0,0.165572146581843,0,-67.9443996456526,0.00725999797367398
"90",0,0.743156854711443,0.0328596949742389,-0.431912136031268,1.34057732253655,0,0,0.021927687091608,0,0,-0.110911016455873,0,-68.4010376272208,0.0133155937632859
"91",0,-0.72775864464007,0.0339969234017839,-0.428636023366174,1.42738894531652,0,0,0.0268979375033168,0,0,-0.0991752014062108,0,-67.7047373830183,0.009131564423169
"92",0,0.771663752411624,0.0354821362678488,0.440401744523444,1.28221742748244,0,0,0.0381930968993372,0,0,0.171134564979532,0,-67.8405128240967,0.00940004037314633
"93",0,-0.788222679099209,0.028798245206111,0.416076574341476,1.40313933062012,0,0,0.0234733384935866,0,0,0.0471171348016486,0,-68.2538684489898,0.0108359595310889
"94",0,-0.717328513899104,0.0471508646484696,-0.419527822186915,1.43537178037559,0,0,0.0173077216302427,0,0,-0.0517337617796921,0,-67.8786219963175,0.0140481734743307
"95",0,0.73558251413079,0.0273767107338252,0.435940429181618,1.33946392420149,0,0,0.0412943249847379,0,0,-0.128034284590538,0,-67.6649761709807,0.00836919545167149
"96",0,0.748336026171964,0.00248934292614912,0.428737697006799,1.40548350336285,0,0,0.0468450205790481,0,0,-0.197051516991606,0,-68.3396015364561,0.00748825491294102
"97",0,0.782111931437421,0.00818185371922415,0.429665618308401,1.28964432246068,0,0,0.0507584889810742,0,0,-0.184783816033139,0,-67.9098179345702,0.00882346136953452
"98",0,0.851396955868949,0.0285996043302874,0.424948041033945,1.23317154754378,0,0,0.0452423756789827,0,0,-0.148309118075244,0,-68.7318686228072,0.00950921859102067
"99",0,0.773896563035566,0.0323282109877806,0.416870658064967,1.39798265059662,0,0,0.0318238799558663,0,0,-0.127072304540419,0,-67.7737518230655,0.0100119498205183
"100",0,0.740442843552736,0.0477881037390137,0.439730172049134,1.38274071607386,0,0,0.0203974567850466,0,0,-0.125225166481441,0,-67.9326925020096,0.0097906622901731
"101",0,0.758537202738542,0.0317263877870493,-0.425778427145883,1.4222418305602,0,0,0.0245168649705745,0,0,0.0849594956338078,0,-67.8154533401055,0.00885182530500792
"102",0,-0.728274048572295,0.0196337160181955,0.428198033738124,1.35923401182792,0,0,0.0369623485470157,0,0,-0.0628114777289445,0,-68.0935798925546,0.00998752351489275
"103",0,0.72581418199863,0.0342844514521225,-0.387534683748411,1.34358903008871,0,0,0.0270834349037109,0,0,0.0473423091770481,0,-70.1310461084516,0.0512489616615055
"104",0,-0.762579252952084,0.0341391916212088,0.433739288709133,1.39418258536975,0,0,0.0334218866430802,0,0,0.0905456342681895,0,-67.7856442645084,0.00724469736317557
"105",0,-0.759650284905949,0.0207956044808716,0.425251497839238,1.30634104704207,0,0,0.0404113447902469,0,0,0.145455671209646,0,-67.6675842122269,0.0116207557180303
"106",0,0.737858315641195,0.0342195635487234,-0.422151526988402,1.48546235263837,0,0,0.027994620589127,0,0,0.0777975564071071,0,-68.2943118866418,0.00773941143596862
"107",0,-0.776064347026491,0.0363732267849689,0.431244591482989,1.33878018902321,0,0,0.0272099286176017,0,0,-0.105237977382237,0,-67.8257184607631,0.00999302108251549
"108",0,-0.723571025973381,0.0537602171718148,0.449013666671775,1.34312743541015,0,0,0.0346302648599961,0,0,-0.148203206685664,0,-68.0789646660735,0.00768192253326636
"109",0,0.732909905450455,0.0345620829586354,-0.417803259996878,1.43880511754149,0,0,0.0279599686575337,0,0,0.066060261274168,0,-67.8039685110236,0.0108124656911939
"110",0,0.750090426235989,0.0405164309828739,0.431856527199175,1.32880534171895,0,0,0.0425802449441773,0,0,-0.00468509464435641,0,-67.7908077717802,0.00888972533920476
"111",0,-0.772169580072127,0.0413726314215221,-0.418640752894977,1.34136141920246,0,0,0.0414390106710708,0,0,-0.144714577282158,0,-67.8888989514616,0.0105532767901787
"112",0,0.770526335768026,0.0449311679006214,0.420491564721466,1.38896655339424,0,0,0.0319268341678738,0,0,0.0953315329683093,0,-67.8893500978404,0.00994506201622138
"113",0,0.746173456320803,0.0349537532239289,0.42009642664577,1.45640973738134,0,0,0.0274559843509423,0,0,0.133794346612881,0,-67.9691195806446,0.00931641029448937
"114",0,-0.821425455668679,0.0229065609892601,0.424024280501478,1.27108179736505,0,0,0.0473603228434009,0,0,-0.106033157168545,0,-68.1049032328346,0.00910025830209862
"115",0,0.726375784614594,0.050706384752435,-0.447769170745794,1.30199573188711,0,0,0.0348790002829524,0,0,0.022951340548836,0,-67.8563195479035,0.00931227428073324
"116",0,-0.760056072311093,0.0324760979791678,-0.411759575784784,1.34587174538756,0,0,0.0399042858262891,0,0,-0.0973810309376404,0,-67.7898646800228,0.0129642212955188
"117",0,0.725225196974498,0.0153841369799331,-0.43944239484865,1.30930610930422,0,0,0.0453619852803919,0,0,0.225246173910908,0,-68.1009955218843,0.010613884644758
"118",0,-0.763546903003929,0.0437035104702426,-0.434332137766329,1.32703490257052,0,0,0.0337589239682479,0,0,0.040103539886449,0,-67.5763200151087,0.00928586111363726
"119",0,-0.686003684475258,0.0616889056647161,-0.42636149876647,1.41822452400444,0,0,0.0210147585403104,0,0,0.0705792095104674,0,-68.5764224966834,0.0140421578878185
"120",0,0.781077317258757,0.0151149272618533,0.431025103175915,1.37000965905396,0,0,0.0459934044533933,0,0,-0.134234945838812,0,-68.0937889097209,0.00652269020499967
"121",0,-0.743029765689295,0.0494442407564829,0.475437022165517,1.15521086320678,0,0,0.0520387102264359,0,0,-0.0484184676595982,0,-69.9062503534281,0.00879626277040818
"122",0,0.734153813800692,0.0369085373663874,-0.419824384159386,1.38690071791805,0,0,0.0232620808743117,0,0,-0.0392025505971413,0,-67.7391264874003,0.0136644724532725
"123",0,0.757648948280269,0.0515998860645192,0.431319487367698,1.33129813224409,0,0,0.035129634282462,0,0,-0.120561170216911,0,-67.7402849125788,0.00979798284670246
"124",0,-0.713555906971356,0.0317837906233605,0.440066485392864,1.35904126692798,0,0,0.0405892658139339,0,0,-0.0176307336032898,0,-68.0618046303885,0.00790463408469732
"125",0,-0.770912579473678,0.0243847919654135,-0.422008806895908,1.31287372771414,0,0,0.0412607667342667,0,0,-0.166698067304016,0,-67.5874901195156,0.0115892528950812
"126",0,0.774091944434984,0.0178245464917912,-0.42844398157233,1.31485386727091,0,0,0.045102948120956,0,0,-0.153287555732032,0,-67.6672906439561,0.00888233903118653
"127",0,-0.756186168762227,0.0348905097807967,0.429695210221592,1.35284800320354,0,0,0.0340829422338149,0,0,0.0287437441745294,0,-67.4345097968237,0.00935345928352831
"128",0,-0.732415361068956,0.0404420504912497,-0.450015312310171,1.37030065143496,0,0,0.0304184087432227,0,0,-0.00720775873394595,0,-67.8402089304471,0.00692713066951722
"129",0,-0.814431349896669,0.0306401872730975,0.422690549212455,1.36437909475509,0,0,0.0356711178889463,0,0,-0.00877777217248287,0,-68.2951896152348,0.00791569963616618
"130",0,0.717574068563299,0.0546835635176373,-0.426820876965078,1.35722235616623,0,0,0.0283580266427011,0,0,-0.151933732875133,0,-67.8581170012902,0.0141997827198542
"131",0,-0.768368919498689,0.0293568616608646,0.430957163007649,1.42219434822043,0,0,0.0322367775833231,0,0,-0.0242630651531326,0,-67.9812619859176,0.00677199295345087
"132",0,-0.765350055015405,0.0117862768462606,0.44073248248469,1.30696160437275,0,0,0.0494308009514549,0,0,-0.178256321640443,0,-67.8600417880221,0.00726602197716741
"133",0,0.773819893519501,0.0325486315838274,-0.418516377869031,1.35522958546906,0,0,0.0320224095802212,0,0,-0.0689752047872454,0,-67.5773319509454,0.0117769604876964
"134",0,0.808058512143132,0.0326513113441915,-0.421818687244323,1.32408037580893,0,0,0.0378844595543627,0,0,-0.144391011448098,0,-68.0038297551638,0.00934378177888095
"135",0,0.693409570931938,0.0428103173055678,-0.428849050994114,1.4532962480114,0,0,0.0174003520452028,0,0,0.163880955794292,0,-68.4576451623164,0.0126369855482547
"136",0,-0.743058201035647,0.0387217824732128,-0.407959211961073,1.37611073400121,0,0,0.0309680240888552,0,0,0.149833134490588,0,-67.8596206702961,0.0170838060056047
"137",0,0.764171990674574,0.0389193410947608,-0.421803963114879,1.39189091893778,0,0,0.0191982266114939,0,0,0.0536072792085934,0,-67.9720434184058,0.0123336017513162
"138",0,0.753517125799874,0.0604728061423745,0.419731543154299,1.38628580212155,0,0,0.0159345129912371,0,0,-0.0836875443965351,0,-68.2213760828072,0.0161359899365637
"139",0,-0.737327226356141,0.0419395884654721,0.435442480814585,1.38901521351175,0,0,0.0286911906142459,0,0,-0.0698191686668583,0,-67.5895755901524,0.0083690856804252
"140",0,0.712793831845108,0.0238773431166173,-0.43471545463676,1.4299678654765,0,0,0.0306424732799675,0,0,0.0105449215895476,0,-68.2525335380908,0.00770000056840086
"141",0,-0.775454605503456,0.039814934855859,-0.430588349110041,1.30036278265428,0,0,0.0354237242656908,0,0,-0.0959573300842682,0,-67.5871010764039,0.0106105282956231
"142",0,-0.745658336149547,0.0441531846077001,0.439004473255249,1.35826954393963,0,0,0.0290606997239743,0,0,-0.131054484696461,0,-67.6291400552957,0.00882164167687006
"143",0,-0.774502901349671,0.00956021784754875,0.424425756096218,1.38049363520746,0,0,0.0426314999126925,0,0,-0.0597750716350623,0,-68.2359301306206,0.00744708166181964
"144",0,-0.780541946405392,0.0372651931267594,-0.423298503812481,1.32745220578912,0,0,0.0445815304394364,0,0,-0.0148108902314176,0,-67.9315454050672,0.00919642115276356
"145",0,-0.739266673242233,0.0476080485512798,-0.440553852969787,1.37285208685741,0,0,0.0266798244802773,0,0,0.0462939176552333,0,-67.6810066744637,0.00820724119133755
"146",0,0.7716383308274,0.0293935218199821,0.434493310725782,1.35138516476452,0,0,0.0310325645842681,0,0,-0.0879930077459581,0,-67.7338020075181,0.00838064306335464
"147",0,-0.762218446116394,0.0229318729573108,0.423350009966725,1.37230205816993,0,0,0.0420984587254396,0,0,0.147291624894475,0,-67.7136490566232,0.00866955559737369
"148",0,-0.758364771083116,0.00792847780008558,-0.398879149793658,1.42442686931263,0,0,0.0431857537079727,0,0,0.188467502718236,0,-68.9082458302214,0.0134270393752429
"149",0,0.757954377292313,0.0438298434135874,-0.425055789604044,1.41963826612417,0,0,0.024653594927396,0,0,0.141511117150823,0,-67.9708812250541,0.00990789703023933
"150",0,0.780589709459364,0.0167930262609057,0.425437638078305,1.38545345831409,0,0,0.0366288916104078,0,0,0.168241398032863,0,-68.0242869175887,0.0081925271053574
"151",0,0.771703172578135,0.0112106316525396,-0.432416017685585,1.350150640166,0,0,0.0418833799201627,0,0,0.151837385426434,0,-67.9316932408766,0.00753973198876532
"152",0,0.788783080768309,0.0262887367688402,-0.430555366243956,1.35012675671797,0,0,0.0312768333317218,0,0,-0.0582050891319185,0,-67.9458205822344,0.00840743965975176
"153",0,0.805568951984104,0.0390962945061379,-0.430136058594457,1.27364225602094,0,0,0.0351931712045336,0,0,0.0814356009500025,0,-68.022654128713,0.0102246719692784
"154",0,0.750999383550561,0.0470526140164742,-0.433038108845196,1.27710271264167,0,0,0.0361063227512497,0,0,0.104679040885435,0,-67.6813750757576,0.0129348755588264
"155",0,0.786726315608295,0.01852880988587,0.435785929117668,1.38715399470823,0,0,0.0381362701404133,0,0,0.0166351560924149,0,-68.2448520487794,0.0059092648055169
"156",0,-0.751601644518501,0.0416385241986701,-0.427791084628116,1.35465788191597,0,0,0.0251457417441609,0,0,-0.094395486103662,0,-67.5784771844633,0.011761372751841
"157",0,-0.71389451901152,0.0586788404416116,0.440234034933475,1.37596883179298,0,0,0.0102180126381315,0,0,-0.0557917282036662,0,-68.5000316850006,0.0139639953163162
"158",0,-0.804104749727911,0.0357187530594547,-0.410963565022882,1.31127554834065,0,0,0.0499140377880166,0,0,-0.0462275045512896,0,-68.4800326426328,0.0106612550103446
"159",0,-0.741813096135481,0.0440190912110628,-0.419376675850195,1.40561685350076,0,0,0.0269750792407609,0,0,0.0661261148753553,0,-67.6457546559577,0.0117814865070486
"160",0,-0.735820368129861,0.0229988248482132,0.432512162433395,1.39036761309834,0,0,0.0297653231162272,0,0,0.0315583683713169,0,-68.0011139115814,0.00879124718560677
"161",0,0.744485712268407,0.0543585876660186,-0.434972196346228,1.3943743293622,0,0,0.0252251609174323,0,0,0.0171328863219164,0,-67.8720639663612,0.00853152698955816
"162",0,0.74638229591571,0.0502754553069309,0.437042582643997,1.32683754965598,0,0,0.0271865031015389,0,0,0.0993208126042647,0,-67.6582210237337,0.0109909394474743
"163",0,-0.742309327920313,0.011735391462511,0.432926231880102,1.3448078049469,0,0,0.0529476006592206,0,0,0.18238561356953,0,-68.0059986491032,0.00773088310318338
"164",0,0.749657479939024,0.0228888251102519,-0.456783644862369,1.27153952025173,0,0,0.0513746343065007,0,0,-0.182331035665685,0,-68.1516487262892,0.00655297949599731
